Date,Open,High,Low,Close,Adj Close,Volume,stock_returns,Volatility
2011-06-10,3865.739990234375,3876.550048828125,3798.8798828125,3805.090087890625,3805.090087890625,129841400,-0.01896531429884274,0.1649196856309198
2011-06-13,3807.4599609375,3828.22998046875,3796.300048828125,3807.610107421875,3807.610107421875,71744800,0.0006622759180576754,0.16521941996290693
2011-06-14,3830.7900390625,3877.81005859375,3829.909912109375,3864.580078125,3864.580078125,116978400,0.014962133489476281,0.1743983265870191
2011-06-15,3851.22998046875,3858.639892578125,3800.320068359375,3806.85009765625,3806.85009765625,134403400,-0.014938228553090127,0.1767318220977501
2011-06-16,3775.3798828125,3795.47998046875,3743.969970703125,3792.31005859375,3792.31005859375,190407000,-0.003819440926095763,0.17259213781236604
2011-06-17,3774.550048828125,3843.449951171875,3742.31005859375,3823.739990234375,3823.739990234375,234691000,0.008287806417463628,0.16882517167992894
2011-06-20,3758.97998046875,3806.669921875,3755.2900390625,3799.659912109375,3799.659912109375,111639000,-0.006297519754611791,0.16772714720668766
2011-06-21,3820.050048828125,3879.43994140625,3820.050048828125,3877.070068359375,3877.070068359375,121993800,0.02037291706115507,0.17058180497898892
2011-06-22,3875.110107421875,3885.22998046875,3853.889892578125,3871.3701171875,3871.3701171875,110901000,-0.001470169759992701,0.17031813554717914
2011-06-23,3852.47998046875,3857.889892578125,3774.27001953125,3787.7900390625,3787.7900390625,149658400,-0.021589276043107897,0.1839651051564104
2011-06-24,3838.5,3867.1298828125,3775.35009765625,3784.800048828125,3784.800048828125,165306200,-0.0007893759167060255,0.18392610585673486
2011-06-27,3775.75,3803.2900390625,3769.610107421875,3796.550048828125,3796.550048828125,105267400,0.003104523316532326,0.18118539717190799
2011-06-28,3810.510009765625,3867.89990234375,3806.35009765625,3851.889892578125,3851.889892578125,141402000,0.014576350380810066,0.18946771870009266
2011-06-29,3875.800048828125,3935.93994140625,3868.919921875,3924.22998046875,3924.22998046875,149301800,0.018780414266256873,0.19231466479387982
2011-06-30,3937.260009765625,3982.419921875,3926.280029296875,3982.2099609375,3982.2099609375,135571800,0.014774868128861307,0.19613876865553212
2011-07-01,3981.9599609375,4023.590087890625,3967.4599609375,4007.35009765625,4007.35009765625,128423200,0.006313111806096616,0.18473187387323553
2011-07-04,4010.3701171875,4010.3701171875,3996.580078125,4003.110107421875,4003.110107421875,88648000,-0.001058053359713873,0.18488647917793077
2011-07-05,3997.47998046875,3998.830078125,3973.679931640625,3978.830078125,3978.830078125,224301600,-0.006065291397271078,0.18439528982979148
2011-07-06,3981.3798828125,3981.89990234375,3941.64990234375,3961.340087890625,3961.340087890625,164595400,-0.004395762043353457,0.18542702615755505
2011-07-07,3981.7900390625,4020.330078125,3960.239990234375,3979.9599609375,3979.9599609375,159199800,0.004700397500278619,0.18234315779118926
2011-07-08,3995.429931640625,3999.449951171875,3912.77001953125,3913.550048828125,3913.550048828125,181067000,-0.016686075428188896,0.1897212320639519
2011-07-11,3878.60009765625,3890.070068359375,3789.85009765625,3807.510009765625,3807.510009765625,202009000,-0.02709561337902211,0.20136394288749312
2011-07-12,3742.199951171875,3786.5400390625,3717.580078125,3774.1201171875,3774.1201171875,253102000,-0.008769482546988838,0.20356645653648867
2011-07-13,3755.510009765625,3800.8701171875,3748.47998046875,3793.27001953125,3793.27001953125,158020800,0.00507400446968842,0.19729606348784182
2011-07-14,3754.570068359375,3782.050048828125,3743.889892578125,3751.22998046875,3751.22998046875,129300000,-0.011082796332989475,0.19439196535637154
2011-07-15,3730.5,3748.050048828125,3706.820068359375,3726.590087890625,3726.590087890625,154508400,-0.0065684835924259,0.19515464272001048
2011-07-18,3697.5400390625,3698.9599609375,3645.7900390625,3650.7099609375,3650.7099609375,155673600,-0.020361812048954264,0.20309413838565177
2011-07-19,3671.1298828125,3705.14990234375,3664.679931640625,3694.949951171875,3694.949951171875,144050000,0.012118188162779875,0.20803125710446452
2011-07-20,3724.570068359375,3759.47998046875,3709.949951171875,3754.60009765625,3754.60009765625,159089600,0.016143695387661916,0.20319277834581892
2011-07-21,3769.860107421875,3839.9599609375,3712.2099609375,3816.75,3816.75,219725600,0.016553001845002413,0.21210574797939769
2011-07-22,3855.429931640625,3866.340087890625,3817.610107421875,3842.699951171875,3842.699951171875,151585800,0.00679896539513325,0.19972407583531843
2011-07-25,3813.5,3845.06005859375,3808.159912109375,3812.969970703125,3812.969970703125,122284800,-0.007736742614963599,0.2017436162017301
2011-07-26,3819.22998046875,3835.10009765625,3767.530029296875,3787.8798828125,3787.8798828125,131683400,-0.006580195512528086,0.2028589038707139
2011-07-27,3774.5400390625,3776.97998046875,3711.18994140625,3734.070068359375,3734.070068359375,163482000,-0.014205786909264773,0.2013248831234596
2011-07-28,3706.97998046875,3721.3701171875,3669.27001953125,3712.659912109375,3712.659912109375,247657600,-0.00573373178811476,0.18848902876136728
2011-07-29,3661.320068359375,3691.090087890625,3630.75,3672.77001953125,3672.77001953125,217617000,-0.010744289410408503,0.1798632313736864
2011-08-01,3718.110107421875,3722.590087890625,3585.6201171875,3588.050048828125,3588.050048828125,195464800,-0.023067050278834933,0.1873469208756181
2011-08-02,3567.510009765625,3592.300048828125,3522.7900390625,3522.7900390625,3522.7900390625,187298600,-0.018188154813208124,0.19172423638299155
2011-08-03,3472.93994140625,3518.550048828125,3441.389892578125,3454.93994140625,3454.93994140625,270629800,-0.019260329711363267,0.19690172738026465
2011-08-04,3515.110107421875,3515.110107421875,3315.340087890625,3320.35009765625,3320.35009765625,285921000,-0.03895576942944434,0.22488430003224974
2011-08-05,3218.389892578125,3389.8701171875,3218.389892578125,3278.56005859375,3278.56005859375,373071600,-0.012586033952262654,0.22047083794871614
2011-08-08,3254.360107421875,3333.610107421875,3125.18994140625,3125.18994140625,3125.18994140625,324537000,-0.04677971867115471,0.2538545512611148
2011-08-09,3131.840087890625,3201.679931640625,2979.8701171875,3176.18994140625,3176.18994140625,409099800,0.01631900811028819,0.2621400960491456
2011-08-10,3235.800048828125,3235.800048828125,3001.25,3002.989990234375,3002.989990234375,396477400,-0.054530728441004706,0.3049462775386069
2011-08-11,3101.8701171875,3101.8701171875,2891.110107421875,3089.659912109375,3089.659912109375,403786200,0.028861209047265524,0.3292842442525752
2011-08-12,3094.840087890625,3216.669921875,3017.18994140625,3213.8798828125,3213.8798828125,262638400,0.04020506276961644,0.36952292305885
2011-08-15,3248.139892578125,3259.590087890625,3201.1201171875,3239.06005859375,3239.06005859375,130932600,0.007834821679525428,0.37294593142953464
2011-08-16,3215.5,3230.89990234375,3162.2099609375,3230.89990234375,3230.89990234375,140077000,-0.002519297605596993,0.36978103385148775
2011-08-17,3211.489990234375,3288.820068359375,3182.27001953125,3254.340087890625,3254.340087890625,139923000,0.007255002090863716,0.36735390873619644
2011-08-18,3216.77001953125,3224.330078125,3048.409912109375,3076.0400390625,3076.0400390625,225148200,-0.05478838843290479,0.3939104515418394
2011-08-19,3060.830078125,3078.280029296875,2947.909912109375,3016.989990234375,3016.989990234375,236184000,-0.019196775099885266,0.3843578333841247
2011-08-22,2989.60009765625,3114.139892578125,2989.60009765625,3051.360107421875,3051.360107421875,140543000,0.011392188008164439,0.3871902860780354
2011-08-23,3088.75,3137.3701171875,3051.159912109375,3084.3701171875,3084.3701171875,144741200,0.010818129818678024,0.3938713545671475
2011-08-24,3114.97998046875,3166.820068359375,3075.47998046875,3139.550048828125,3139.550048828125,137490200,0.01789017839757223,0.4047607786362319
2011-08-25,3167.659912109375,3189.419921875,3096.5400390625,3119.0,3119.0,165541000,-0.006545539490856567,0.40430914474299673
2011-08-26,3113.840087890625,3122.22998046875,3014.31005859375,3087.639892578125,3087.639892578125,147228800,-0.010054539090052939,0.40425598913706484
2011-08-29,3141.18994140625,3174.429931640625,3117.93994140625,3154.199951171875,3154.199951171875,88143400,0.021556936984051367,0.4165797157210004
2011-08-30,3186.77001953125,3193.169921875,3129.0400390625,3159.739990234375,3159.739990234375,116729200,0.001756400719124196,0.4134408872178782
2011-08-31,3179.2099609375,3263.090087890625,3164.510009765625,3256.760009765625,3256.760009765625,179748000,0.030705064287284367,0.42847353952314615
2011-09-01,3273.050048828125,3295.5400390625,3207.320068359375,3265.830078125,3265.830078125,176261000,0.0027849974613352035,0.4251267318783091
2011-09-02,3226.93994140625,3226.93994140625,3132.659912109375,3148.530029296875,3148.530029296875,170000200,-0.035917376600153705,0.42209740388231715
2011-09-05,3072.510009765625,3083.22998046875,2977.179931640625,2999.5400390625,2999.5400390625,210686000,-0.04732049205439759,0.44792732956739373
2011-09-06,2998.2900390625,3042.6298828125,2942.780029296875,2965.639892578125,2965.639892578125,227916000,-0.011301781620814855,0.42242999865055136
2011-09-07,3038.570068359375,3073.179931640625,3015.969970703125,3073.179931640625,3073.179931640625,148162400,0.036262001779660435,0.4379775047964518
2011-09-08,3070.580078125,3116.2099609375,3044.3798828125,3085.830078125,3085.830078125,146587000,0.004116305184129532,0.3950250321132702
2011-09-09,3064.93994140625,3077.419921875,2967.169921875,2974.590087890625,2974.590087890625,220775200,-0.0360486440983705,0.40217228191040133
2011-09-12,2880.4599609375,2894.030029296875,2820.760009765625,2854.81005859375,2854.81005859375,267001600,-0.040267743036088266,0.3940062093164913
2011-09-13,2910.43994140625,2910.43994140625,2769.969970703125,2894.929931640625,2894.929931640625,247813400,0.014053429903717607,0.39704562261972703
2011-09-14,2851.68994140625,2956.739990234375,2849.72998046875,2949.139892578125,2949.139892578125,234078800,0.01872582833352987,0.4050647156808396
2011-09-15,2969.4599609375,3086.639892578125,2960.68994140625,3045.6201171875,3045.6201171875,231246600,0.032714699242372136,0.42233421203550936
2011-09-16,3084.159912109375,3084.159912109375,3014.449951171875,3031.080078125,3031.080078125,360134400,-0.004774081632980209,0.38018724532524334
2011-09-19,2960.929931640625,2978.340087890625,2921.97998046875,2940.0,2940.0,176380200,-0.03004872051461649,0.3883048689325705
2011-09-20,2918.070068359375,2991.2099609375,2909.75,2984.050048828125,2984.050048828125,202852800,0.014983009805484615,0.3898587464783291
2011-09-21,2982.860107421875,2982.860107421875,2929.969970703125,2935.820068359375,2935.820068359375,154303600,-0.016162591002014337,0.3909137860841993
2011-09-22,2857.860107421875,2863.760009765625,2771.199951171875,2781.679931640625,2781.679931640625,230090800,-0.05250326420886142,0.4192490147036798
2011-09-23,2821.429931640625,2823.969970703125,2693.2099609375,2810.110107421875,2810.110107421875,226499000,0.010220505766269872,0.4225153019850116
2011-09-26,2754.820068359375,2916.75,2753.27001953125,2859.340087890625,2859.340087890625,202905000,0.0175188795409571,0.42848118018504283
2011-09-27,2943.320068359375,3023.3798828125,2910.219970703125,3023.3798828125,3023.3798828125,208513200,0.05736980907468392,0.46861953381263644
2011-09-28,2990.469970703125,3055.669921875,2969.489990234375,2995.6201171875,2995.6201171875,162366600,-0.009181699522051612,0.4691442526225572
2011-09-29,2978.260009765625,3060.429931640625,2974.97998046875,3027.64990234375,3027.64990234375,164273800,0.010692205254090092,0.45707518759772403
2011-09-30,3009.260009765625,3021.969970703125,2948.239990234375,2981.9599609375,2981.9599609375,176677200,-0.015090893227410751,0.45832919409633016
2011-10-03,2913.070068359375,2946.3798828125,2888.830078125,2926.830078125,2926.830078125,161438000,-0.018487801155843697,0.44737630879458823
2011-10-04,2884.5400390625,2884.6201171875,2808.219970703125,2850.550048828125,2850.550048828125,220968200,-0.026062336131840613,0.42747550626420233
2011-10-05,2921.300048828125,2973.89990234375,2887.820068359375,2973.89990234375,2973.89990234375,189958600,0.043272298820480115,0.4524041228703216
2011-10-06,2999.780029296875,3075.3701171875,2995.3798828125,3075.3701171875,3075.3701171875,211300200,0.03412025225320492,0.45042828217413533
2011-10-07,3073.93994140625,3126.0,3052.4599609375,3095.56005859375,3095.56005859375,168207000,0.006565044413162857,0.45074432634298073
2011-10-10,3121.409912109375,3162.72998046875,3094.169921875,3161.469970703125,3161.469970703125,138238600,0.02129175685879492,0.4363220587701618
2011-10-11,3151.8701171875,3156.090087890625,3115.050048828125,3153.52001953125,3153.52001953125,147086200,-0.0025146375722515657,0.4089077976851334
2011-10-12,3136.550048828125,3238.070068359375,3121.159912109375,3229.760009765625,3229.760009765625,195669400,0.02417615545872054,0.4129848308320134
2011-10-13,3212.5400390625,3251.6201171875,3168.3798828125,3186.93994140625,3186.93994140625,210298800,-0.013257972180565347,0.41490191510451124
2011-10-14,3200.52001953125,3250.47998046875,3180.050048828125,3217.889892578125,3217.889892578125,154156800,0.009711494957830302,0.40293966698921724
2011-10-17,3241.969970703125,3266.570068359375,3149.929931640625,3166.06005859375,3166.06005859375,155771600,-0.016106776712254023,0.4073420186191744
2011-10-18,3125.239990234375,3152.090087890625,3088.320068359375,3141.10009765625,3141.10009765625,153524600,-0.007883603114145044,0.3927825419245519
2011-10-19,3166.239990234375,3184.330078125,3137.050048828125,3157.340087890625,3157.340087890625,187332800,0.005170160048860728,0.3907236238841381
2011-10-20,3108.360107421875,3148.39990234375,3082.1201171875,3084.070068359375,3084.070068359375,188070600,-0.02320624877005273,0.39556314242296253
2011-10-21,3110.199951171875,3171.340087890625,3092.429931640625,3171.340087890625,3171.340087890625,158792600,0.028297028795352563,0.3522997149528301
2011-10-24,3190.7099609375,3224.090087890625,3156.3701171875,3220.4599609375,3220.4599609375,127798000,0.01548868039553164,0.35341476534982835
2011-10-25,3202.06005859375,3228.3798828125,3150.1298828125,3174.2900390625,3174.2900390625,145688400,-0.014336437165813898,0.3581493540991705
2011-10-26,3167.659912109375,3227.969970703125,3146.110107421875,3169.6201171875,3169.6201171875,139979600,-0.0014711705034928801,0.3069558432639941
2011-10-27,3300.719970703125,3372.5400390625,3243.7900390625,3368.6201171875,3368.6201171875,282367000,0.06278354901929983,0.36516065679079107
2011-10-28,3378.580078125,3411.219970703125,3333.2900390625,3348.6298828125,3348.6298828125,187220400,-0.005934250131976904,0.36684480922192075
2011-10-31,3302.780029296875,3310.300048828125,3242.840087890625,3242.840087890625,3242.840087890625,162597600,-0.03159196406412723,0.38167027949990195
2011-11-01,3162.570068359375,3181.659912109375,3057.260009765625,3068.330078125,3068.330078125,265743800,-0.053813942419571714,0.4233713247996201
2011-11-02,3117.8798828125,3134.830078125,3049.699951171875,3110.590087890625,3110.590087890625,163604400,0.013772967278490977,0.4122763089068552
2011-11-03,3039.570068359375,3221.93994140625,3029.43994140625,3195.469970703125,3195.469970703125,227668200,0.02728738934227737,0.3975148099196467
2011-11-04,3219.7099609375,3228.110107421875,3113.43994140625,3123.550048828125,3123.550048828125,252337800,-0.022506837033168803,0.391634255707154
2011-11-07,3087.97998046875,3144.0400390625,3053.10009765625,3103.60009765625,3103.60009765625,206315000,-0.0063869478189919615,0.3918907015008357
2011-11-08,3104.929931640625,3193.6201171875,3102.669921875,3143.300048828125,3143.300048828125,178067200,0.012791580720033835,0.38748881968027166
2011-11-09,3170.159912109375,3183.409912109375,3046.360107421875,3075.159912109375,3075.159912109375,206955600,-0.02167789764268724,0.3943491953559784
2011-11-10,3011.389892578125,3122.2900390625,3008.72998046875,3064.840087890625,3064.840087890625,185762800,-0.003355865878100328,0.3842020296115479
2011-11-11,3070.330078125,3154.97998046875,3057.0400390625,3149.3798828125,3149.3798828125,142159800,0.027583753963509317,0.3947617158310935
2011-11-14,3169.429931640625,3174.320068359375,3090.22998046875,3108.949951171875,3108.949951171875,131608000,-0.012837426142609298,0.39528891024162877
2011-11-15,3082.0400390625,3097.97998046875,3030.159912109375,3049.1298828125,3049.1298828125,145882800,-0.01924124521104842,0.39683398037848155
2011-11-16,3038.60009765625,3102.239990234375,3027.43994140625,3064.89990234375,3064.89990234375,125450600,0.005171973689984011,0.3967600689584507
2011-11-17,3052.93994140625,3064.14990234375,3000.669921875,3010.2900390625,3010.2900390625,140556200,-0.017817829299902943,0.40016530936472144
2011-11-18,2989.969970703125,3026.389892578125,2979.60009765625,2997.010009765625,2997.010009765625,126345000,-0.00441154477626704,0.39316954919454333
2011-11-21,2981.7900390625,2981.7900390625,2894.93994140625,2894.93994140625,2894.93994140625,140566000,-0.03405729978437988,0.39381239383102856
2011-11-22,2925.320068359375,2941.760009765625,2870.679931640625,2870.679931640625,2870.679931640625,166526600,-0.008380142682283265,0.3878400105763364
2011-11-23,2840.2900390625,2881.56005859375,2822.429931640625,2822.429931640625,2822.429931640625,183383800,-0.01680786473900786,0.3886306421847454
2011-11-24,2849.5,2876.31005859375,2807.06005859375,2822.25,2822.25,165475000,-6.375061382668523e-05,0.38882528576306247
2011-11-25,2822.85009765625,2871.489990234375,2793.219970703125,2856.969970703125,2856.969970703125,128025400,0.012302230738993725,0.31293248241040783
2011-11-28,2897.47998046875,3012.929931640625,2890.760009765625,3012.929931640625,3012.929931640625,162111800,0.054589289539895614,0.3771422383401773
2011-11-29,2995.9599609375,3047.8701171875,2972.10009765625,3026.760009765625,3026.760009765625,129577200,0.00459024220236981,0.36589181675676835
2011-11-30,2992.139892578125,3166.550048828125,2986.280029296875,3154.6201171875,3154.6201171875,246590000,0.042243226093031216,0.3495890786993995
2011-12-01,3151.35009765625,3168.919921875,3119.739990234375,3129.949951171875,3129.949951171875,150485200,-0.007820328628861839,0.348156261871048
2011-12-02,3167.31005859375,3201.06005859375,3151.409912109375,3164.949951171875,3164.949951171875,160039800,0.011182287431431792,0.3373957911351023
2011-12-05,3206.669921875,3215.780029296875,3183.570068359375,3201.280029296875,3201.280029296875,135224000,0.011478879187820423,0.32995319456314975
2011-12-06,3172.929931640625,3207.89990234375,3167.639892578125,3179.6298828125,3179.6298828125,141994400,-0.006762965528239073,0.33006190280162695
2011-12-07,3225.360107421875,3244.889892578125,3131.989990234375,3175.97998046875,3175.97998046875,148582400,-0.0011479016358096894,0.32762684180705753
2011-12-08,3202.330078125,3215.590087890625,3091.22998046875,3095.489990234375,3095.489990234375,168175800,-0.025343355666396672,0.3308500467690807
2011-12-09,3066.4599609375,3175.89990234375,3064.6298828125,3172.35009765625,3172.35009765625,178013400,0.02482970633545989,0.34046064782317065
2011-12-12,3150.840087890625,3163.699951171875,3089.590087890625,3089.590087890625,3089.590087890625,128300800,-0.026087918173586355,0.34016665598141765
2011-12-13,3096.669921875,3111.10009765625,3059.4599609375,3078.719970703125,3078.719970703125,144710600,-0.003518304007416484,0.3376210199304133
2011-12-14,3057.429931640625,3072.949951171875,2976.169921875,2976.169921875,2976.169921875,153957400,-0.03330931354718314,0.35023523968773507
2011-12-15,2989.949951171875,3021.639892578125,2975.1201171875,2998.72998046875,2998.72998046875,141730000,0.0075802320384774635,0.3508313228381756
2011-12-16,3010.409912109375,3017.090087890625,2969.39990234375,2972.300048828125,2972.300048828125,205243400,-0.008813708407481746,0.34688751736593204
2011-12-19,2942.340087890625,3009.989990234375,2941.39990234375,2974.199951171875,2974.199951171875,107024600,0.0006392027428385738,0.3466011320337056
2011-12-20,2967.050048828125,3055.389892578125,2957.199951171875,3055.389892578125,3055.389892578125,151683800,0.027298077714734692,0.3364407644085968
2011-12-21,3080.0,3121.389892578125,3019.719970703125,3030.469970703125,3030.469970703125,136210400,-0.008156052991971086,0.33635229244436304
2011-12-22,3046.830078125,3080.18994140625,3046.830078125,3071.800048828125,3071.800048828125,97425200,0.013638174449691176,0.33075005433035753
2011-12-23,3101.75,3113.93994140625,3086.10009765625,3102.090087890625,3102.090087890625,57720200,0.009860680571984304,0.33089675203494995
2011-12-27,3111.139892578125,3131.5,3098.139892578125,3103.110107421875,3103.110107421875,40091200,0.0003288168629376198,0.33008230996885424
2011-12-28,3102.239990234375,3130.820068359375,3071.080078125,3071.080078125,3071.080078125,60153000,-0.01032191194900467,0.28025249372751887
2011-12-29,3081.169921875,3127.56005859375,3064.68994140625,3127.56005859375,3127.56005859375,68204400,0.018390917537791207,0.2861562312928717
2011-12-30,3139.909912109375,3159.81005859375,3120.050048828125,3159.81005859375,3159.81005859375,61300800,0.010311552582782602,0.2499708676500841
2012-01-03,3231.429931640625,3246.739990234375,3193.6298828125,3245.39990234375,3245.39990234375,123415200,0.027087021739557127,0.2639884586272024
2012-01-04,3227.4599609375,3242.840087890625,3186.47998046875,3193.64990234375,3193.64990234375,114040800,-0.01594564662512854,0.26839194831100655
2012-01-05,3197.159912109375,3200.14990234375,3136.75,3144.909912109375,3144.909912109375,121161600,-0.015261532016582535,0.27056841255518804
2012-01-06,3156.419921875,3184.3798828125,3122.6298828125,3137.360107421875,3137.360107421875,104492800,-0.0024006425934268716,0.2697962274672171
2012-01-09,3143.949951171875,3157.31005859375,3114.449951171875,3127.68994140625,3127.68994140625,96976800,-0.003082262056162688,0.2699318345847187
2012-01-10,3154.25,3219.429931640625,3154.25,3210.7900390625,3210.7900390625,145862400,0.026569161014370568,0.2698429104377383
2012-01-11,3204.0,3236.340087890625,3181.169921875,3204.830078125,3204.830078125,160926400,-0.0018562287988286297,0.2574107023132558
2012-01-12,3210.8798828125,3253.2900390625,3190.1201171875,3199.97998046875,3199.97998046875,158950800,-0.0015133712359213236,0.23960800658135267
2012-01-13,3224.159912109375,3243.85009765625,3151.68994140625,3196.489990234375,3196.489990234375,148237600,-0.0010906287713287055,0.23910300904055803
2012-01-16,3174.330078125,3231.02001953125,3163.679931640625,3225.0,3225.0,91678800,0.008919161284010269,0.20460594109725716
2012-01-17,3260.27001953125,3292.590087890625,3243.3701171875,3269.989990234375,3269.989990234375,138784600,0.01395038456879849,0.20709406283869874
2012-01-18,3276.35009765625,3301.889892578125,3236.489990234375,3264.929931640625,3264.929931640625,165938400,-0.0015474232670013022,0.20302457753127395
2012-01-19,3286.110107421875,3328.93994140625,3272.31005859375,3328.93994140625,3328.93994140625,225110400,0.019605324189441387,0.20867211751522743
2012-01-20,3336.219970703125,3336.6201171875,3304.949951171875,3321.5,3321.5,192035600,-0.0022349280963919194,0.19503217092530042
2012-01-23,3325.419921875,3352.320068359375,3313.7099609375,3338.419921875,3338.419921875,150082800,0.005094060477194073,0.19015629194509956
2012-01-24,3320.06005859375,3323.969970703125,3292.510009765625,3322.64990234375,3322.64990234375,155540800,-0.004723797455172374,0.1899199108995329
2012-01-25,3336.530029296875,3339.56005859375,3285.6298828125,3312.47998046875,3312.47998046875,157690800,-0.0030607864728168233,0.19000849643074655
2012-01-26,3331.820068359375,3368.659912109375,3323.070068359375,3363.22998046875,3363.22998046875,182746000,0.015320847310545282,0.19400658090217474
2012-01-27,3345.070068359375,3368.219970703125,3318.760009765625,3318.760009765625,3318.760009765625,140533600,-0.013222399586520939,0.1967885584737409
2012-01-30,3295.97998046875,3300.679931640625,3264.02001953125,3265.639892578125,3265.639892578125,141927600,-0.0160060133999419,0.20045683100624903
2012-01-31,3292.010009765625,3325.10009765625,3289.47998046875,3298.550048828125,3298.550048828125,130102200,0.010077705237737877,0.20034394685194573
2012-02-01,3320.320068359375,3370.280029296875,3320.320068359375,3367.4599609375,3367.4599609375,160844200,0.02089097060505618,0.1920021982188541
2012-02-02,3386.6298828125,3399.530029296875,3355.840087890625,3376.659912109375,3376.659912109375,139818800,0.002732015013866329,0.18133524088687603
2012-02-03,3370.6298828125,3427.919921875,3361.179931640625,3427.919921875,3427.919921875,172897800,0.015180684789071197,0.17416868313888662
2012-02-06,3412.320068359375,3412.320068359375,3380.93994140625,3405.27001953125,3405.27001953125,120660200,-0.0066074770881348055,0.17663674142000227
2012-02-07,3416.0400390625,3421.639892578125,3379.429931640625,3411.5400390625,3411.5400390625,119911600,0.0018412694133762564,0.17505459374121649
2012-02-08,3425.409912109375,3439.090087890625,3410.0,3410.0,3410.0,152896800,-0.0004514204860169846,0.15647888191850498
2012-02-09,3419.43994140625,3449.239990234375,3412.580078125,3424.7099609375,3424.7099609375,174475800,0.004313771535923827,0.15560721440251876
2012-02-10,3394.919921875,3409.760009765625,3365.47998046875,3373.139892578125,3373.139892578125,264071200,-0.015058229440620408,0.16687325057136204
2012-02-13,3406.860107421875,3413.429931640625,3366.320068359375,3384.550048828125,3384.550048828125,147394200,0.003382651361452771,0.16638091700692978
2012-02-14,3369.75,3399.969970703125,3362.510009765625,3375.639892578125,3375.639892578125,157063200,-0.0026325969837808216,0.16584889301600092
2012-02-15,3399.3701171875,3419.070068359375,3377.550048828125,3390.35009765625,3390.35009765625,161884400,0.004357753062009806,0.16080843412934795
2012-02-16,3366.0,3393.25,3352.6298828125,3393.25,3393.25,165232800,0.0008553400858970495,0.1604175926197678
2012-02-17,3425.830078125,3450.760009765625,3422.2099609375,3439.6201171875,3439.6201171875,192343600,0.013665399598467465,0.15365978991638735
2012-02-20,3463.56005859375,3472.929931640625,3452.699951171875,3472.5400390625,3472.5400390625,139267800,0.00957080164478108,0.15529347354004963
2012-02-21,3476.1201171875,3478.010009765625,3440.340087890625,3465.239990234375,3465.239990234375,143283200,-0.0021022216435251373,0.155571478523391
2012-02-22,3472.760009765625,3478.030029296875,3443.590087890625,3447.3701171875,3447.3701171875,174313200,-0.005156893345694802,0.15579697821891875
2012-02-23,3437.77001953125,3468.5400390625,3425.02001953125,3447.31005859375,3447.31005859375,161449400,-1.742156824147134e-05,0.15499418704446433
2012-02-24,3464.9599609375,3474.550048828125,3451.10009765625,3467.030029296875,3467.030029296875,131628200,0.005720393688976477,0.148309123939608
2012-02-27,3452.010009765625,3452.06005859375,3412.169921875,3441.449951171875,3441.449951171875,122436800,-0.007378095346404545,0.14255541068959277
2012-02-28,3455.340087890625,3462.5400390625,3425.72998046875,3453.989990234375,3453.989990234375,144284000,0.003643824329983225,0.12787303771545025
2012-02-29,3464.8798828125,3489.47998046875,3447.610107421875,3452.449951171875,3452.449951171875,168217200,-0.0004458724741108755,0.12552037452802176
2012-03-01,3444.530029296875,3500.010009765625,3431.929931640625,3499.72998046875,3499.72998046875,199114600,0.013694631338776242,0.11454222952428068
2012-03-02,3504.719970703125,3514.14990234375,3493.7900390625,3501.169921875,3501.169921875,140367000,0.00041144357258593445,0.11459942475332464
2012-03-05,3485.510009765625,3499.25,3462.659912109375,3487.5400390625,3487.5400390625,119496400,-0.003892950961146391,0.10556267427492048
2012-03-06,3475.429931640625,3475.429931640625,3362.56005859375,3362.56005859375,3362.56005859375,201021600,-0.035836142114183844,0.16165972709849583
2012-03-07,3364.1298828125,3396.449951171875,3363.280029296875,3392.330078125,3392.330078125,151405800,0.008853379274272433,0.16461455251200843
2012-03-08,3415.60009765625,3478.360107421875,3410.93994140625,3478.360107421875,3478.360107421875,167386000,0.02536015874505515,0.18591736825825186
2012-03-09,3484.590087890625,3507.52001953125,3464.739990234375,3487.47998046875,3487.47998046875,139266200,0.0026218886961748566,0.18564488448363467
2012-03-12,3473.3701171875,3493.8701171875,3467.610107421875,3490.06005859375,3490.06005859375,126652200,0.000739811594460571,0.1767845701185664
2012-03-13,3508.590087890625,3550.580078125,3508.590087890625,3550.159912109375,3550.159912109375,144632400,0.017220292059914044,0.1844029483677146
2012-03-14,3565.64990234375,3585.97998046875,3561.919921875,3564.510009765625,3564.510009765625,193729400,0.0040420989508958005,0.18361964210326426
2012-03-15,3559.10009765625,3581.3798828125,3554.449951171875,3580.2099609375,3580.2099609375,166627400,0.00440451874980341,0.1836248890126197
2012-03-16,3581.449951171875,3600.47998046875,3574.919921875,3594.830078125,3594.830078125,216965200,0.0040835921208575154,0.18356731857509326
2012-03-19,3581.47998046875,3581.47998046875,3563.280029296875,3577.8798828125,3577.8798828125,118717800,-0.00471515897667707,0.18103428572013666
2012-03-20,3563.97998046875,3566.3701171875,3524.02001953125,3530.830078125,3530.830078125,130689600,-0.013150191238537334,0.18578042006810708
2012-03-21,3546.760009765625,3565.300048828125,3504.0,3527.3701171875,3527.3701171875,134489800,-0.0009799284760079185,0.18560419985050197
2012-03-22,3514.610107421875,3518.590087890625,3457.18994140625,3472.4599609375,3472.4599609375,142925200,-0.01556688252884042,0.19288470374429312
